train_loss,lr,memory,epoch,step
0.7858055233955383,8.572418300900608e-05,1196846080.0,2,4900
0.802665114402771,8.550190250389278e-05,1196846080.0,2,4901
1.1486910581588745,8.527988393325359e-05,1196846080.0,2,4902
0.6385188698768616,8.505812002113089e-05,1196846080.0,2,4903
0.8875173926353455,8.483662531943992e-05,1196846080.0,2,4904
0.6266633868217468,8.461539255222306e-05,1196846080.0,2,4905
0.6285271644592285,8.439441444352269e-05,1196846080.0,2,4906
0.5607203245162964,8.417370554525405e-05,1196846080.0,2,4907
0.47151386737823486,8.395325858145952e-05,1196846080.0,2,4908
0.6519404053688049,8.37330735521391e-05,1196846080.0,2,4909
0.6185673475265503,8.35131504572928e-05,1196846080.0,2,4910
0.4486840069293976,8.32934892969206e-05,1196846080.0,2,4911
0.42972835898399353,8.307409734698012e-05,1196846080.0,2,4912
0.7752317190170288,8.285496005555615e-05,1196846080.0,2,4913
0.44810551404953003,8.26360919745639e-05,1196846080.0,2,4914
0.5898293256759644,8.241748582804576e-05,1196846080.0,2,4915
0.7246230244636536,8.219914161600173e-05,1196846080.0,2,4916
0.7996633052825928,8.19810593384318e-05,1196846080.0,2,4917
0.6969221234321594,8.176324627129361e-05,1196846080.0,2,4918
0.768429160118103,8.154569513862953e-05,1196846080.0,2,4919
0.7068597674369812,8.132840594043955e-05,1196846080.0,2,4920
0.5215034484863281,8.11113859526813e-05,1196846080.0,2,4921
0.6211864352226257,8.089462062343955e-05,1196846080.0,2,4922
0.6012417078018188,8.067813178058714e-05,1196846080.0,2,4923
0.6320719122886658,8.046189759625122e-05,1196846080.0,2,4924
0.7245534062385559,8.024593262234703e-05,1196846080.0,2,4925
0.4449029564857483,8.003023685887456e-05,1196846080.0,2,4926
1.0046178102493286,7.98148030298762e-05,1196846080.0,2,4927
0.7267065644264221,7.959963113535196e-05,1196846080.0,2,4928
0.8260781168937683,7.938472845125943e-05,1196846080.0,2,4929
0.9462236166000366,7.917008770164102e-05,1196846080.0,2,4930
0.43134593963623047,7.895571616245434e-05,1196846080.0,2,4931
0.5782227516174316,7.874160655774176e-05,1196846080.0,2,4932
0.525093138217926,7.852776616346091e-05,1196846080.0,2,4933
0.6872764229774475,7.831418770365417e-05,1196846080.0,2,4934
0.4863182604312897,7.810087845427915e-05,1196846080.0,2,4935
0.5329582691192627,7.788783841533586e-05,1196846080.0,2,4936
0.8300653696060181,7.767506031086668e-05,1196846080.0,2,4937
0.5662700533866882,7.746255141682923e-05,1196846080.0,2,4938
0.9252609014511108,7.725030445726588e-05,1196846080.0,2,4939
0.7071504592895508,7.703832670813426e-05,1196846080.0,2,4940
0.632190465927124,7.682661816943437e-05,1196846080.0,2,4941
0.6777730584144592,7.66151788411662e-05,1196846080.0,2,4942
0.6286237835884094,7.640400144737214e-05,1196846080.0,2,4943
0.7413856387138367,7.61930932640098e-05,1196846080.0,2,4944
0.6790788173675537,7.59824542910792e-05,1196846080.0,2,4945
0.7975664734840393,7.577208452858031e-05,1196846080.0,2,4946
0.5320795178413391,7.556197670055553e-05,1196846080.0,2,4947
0.9817700386047363,7.535213808296248e-05,1196846080.0,2,4948
0.4212965667247772,7.514256867580116e-05,1196846080.0,2,4949
0.3631005585193634,7.493326847907156e-05,1196846080.0,2,4950
0.5363786816596985,7.472423749277368e-05,1196846080.0,2,4951
0.7125171422958374,7.451547571690753e-05,1196846080.0,2,4952
0.5487920045852661,7.430697587551549e-05,1196846080.0,2,4953
0.34475913643836975,7.409875252051279e-05,1196846080.0,2,4954
0.48354607820510864,7.38907910999842e-05,1196846080.0,2,4955
0.6996579170227051,7.368310616584495e-05,1196846080.0,2,4956
0.5478532314300537,7.34756831661798e-05,1196846080.0,2,4957
0.5551068186759949,7.3268536652904e-05,1196846080.0,2,4958
0.5280961990356445,7.306165207410231e-05,1196846080.0,2,4959
0.5873872637748718,7.285503670573235e-05,1196846080.0,2,4960
0.8489484786987305,7.264869782375172e-05,1196846080.0,2,4961
0.709078311920166,7.244262815220281e-05,1196846080.0,2,4962
0.6446341276168823,7.223682041512802e-05,1196846080.0,2,4963
0.5618799924850464,7.203128916444257e-05,1196846080.0,2,4964
0.859886646270752,7.182602712418884e-05,1196846080.0,2,4965
1.0962436199188232,7.162103429436684e-05,1196846080.0,2,4966
0.540500283241272,7.141631067497656e-05,1196846080.0,2,4967
0.5812655687332153,7.121186354197562e-05,1196846080.0,2,4968
0.5547670722007751,7.100767834344879e-05,1196846080.0,2,4969
0.8669020533561707,7.08037696313113e-05,1196846080.0,2,4970
0.7928024530410767,7.060013012960553e-05,1196846080.0,2,4971
0.7681061029434204,7.03967671142891e-05,1196846080.0,2,4972
0.6987594366073608,7.019366603344679e-05,1196846080.0,2,4973
0.5708205103874207,6.999084143899381e-05,1196846080.0,2,4974
0.6025716662406921,6.978828605497256e-05,1196846080.0,2,4975
0.49093636870384216,6.958600715734065e-05,1196846080.0,2,4976
0.562510073184967,6.938399747014046e-05,1196846080.0,2,4977
0.7150505781173706,6.9182256993372e-05,1196846080.0,2,4978
0.5381208658218384,6.898078572703525e-05,1196846080.0,2,4979
0.5425232648849487,6.877959094708785e-05,1196846080.0,2,4980
0.7778080105781555,6.857867265352979e-05,1196846080.0,2,4981
0.7265608906745911,6.837801629444584e-05,1196846080.0,2,4982
0.6241115927696228,6.817764369770885e-05,1196846080.0,2,4983
0.6665926575660706,6.797753303544596e-05,1196846080.0,2,4984
0.8649103045463562,6.777769885957241e-05,1196846080.0,2,4985
0.9218227863311768,6.75781411700882e-05,1196846080.0,2,4986
0.6089373826980591,6.737885269103572e-05,1196846080.0,2,4987
0.4834100902080536,6.717984069837257e-05,1196846080.0,2,4988
0.609910786151886,6.698109791614115e-05,1196846080.0,2,4989
0.4556369185447693,6.678263162029907e-05,1196846080.0,2,4990
0.7553196549415588,6.658443453488871e-05,1196846080.0,2,4991
0.7406410574913025,6.63865139358677e-05,1196846080.0,2,4992
0.6108334064483643,6.618886982323602e-05,1196846080.0,2,4993
0.5095240473747253,6.599149492103606e-05,1196846080.0,2,4994
0.44982850551605225,6.579439650522545e-05,1196846080.0,2,4995
0.4085090458393097,6.559757457580417e-05,1196846080.0,2,4996
0.9227426648139954,6.540102185681462e-05,1196846080.0,2,4997
0.8784094452857971,6.520474562421441e-05,1196846080.0,2,4998
0.474120557308197,6.500874587800354e-05,1196846080.0,2,4999
1.0110225677490234,6.481301534222439e-05,1196846080.0,2,5000
0.45979058742523193,6.461756129283458e-05,1196846080.0,2,5001
0.5153402090072632,6.442238372983411e-05,1196846080.0,2,5002
0.460624098777771,6.422748265322298e-05,1196846080.0,2,5003
0.5535070896148682,6.403285078704357e-05,1196846080.0,2,5004
0.47866153717041016,6.383850268321112e-05,1196846080.0,2,5005
0.510443925857544,6.364442378981039e-05,1196846080.0,2,5006
0.612115740776062,6.3450621382799e-05,1196846080.0,2,5007
0.5972026586532593,6.325709546217695e-05,1196846080.0,2,5008
0.5657378435134888,6.306384602794424e-05,1196846080.0,2,5009
0.6594576239585876,6.287086580414325e-05,1196846080.0,2,5010
0.8524995446205139,6.267816934268922e-05,1196846080.0,2,5011
0.7007741332054138,6.248574209166691e-05,1196846080.0,2,5012
0.5882565379142761,6.229359860299155e-05,1196846080.0,2,5013
0.8454225659370422,6.210172432474792e-05,1196846080.0,2,5014
0.6923933029174805,6.191013380885124e-05,1196846080.0,2,5015
0.6263875365257263,6.171881250338629e-05,1196846080.0,2,5016
0.7095584869384766,6.152777496026829e-05,1196846080.0,2,5017
0.7719331979751587,6.133700662758201e-05,1196846080.0,2,5018
0.4378287196159363,6.114652205724269e-05,1196846080.0,2,5019
0.4040353298187256,6.09563103353139e-05,1196846080.0,2,5020
0.5538223385810852,6.076637873775326e-05,1196846080.0,2,5021
0.5609354972839355,6.057672362658195e-05,1196846080.0,2,5022
0.5152745246887207,6.038734136382118e-05,1196846080.0,2,5023
0.39753472805023193,6.019824286340736e-05,1196846080.0,2,5024
0.6747518181800842,6.000941721140407e-05,1196846080.0,2,5025
0.8848394751548767,5.982087168376893e-05,1196846080.0,2,5026
0.6418477296829224,5.9632602642523125e-05,1196846080.0,2,5027
0.3508484363555908,5.944461372564547e-05,1196846080.0,2,5028
0.7769150733947754,5.925690129515715e-05,1196846080.0,2,5029
0.625105619430542,5.906946898903698e-05,1196846080.0,2,5030
0.3510163128376007,5.8882313169306144e-05,1196846080.0,2,5031
0.5913038849830627,5.869543383596465e-05,1196846080.0,2,5032
0.6333580017089844,5.85088346269913e-05,1196846080.0,2,5033
0.6275107860565186,5.83225155423861e-05,1196846080.0,2,5034
0.6814490556716919,5.8136472944170237e-05,1196846080.0,2,5035
0.5859197974205017,5.795071047032252e-05,1196846080.0,2,5036
0.8345446586608887,5.776522812084295e-05,1196846080.0,2,5037
0.5615489482879639,5.7580025895731524e-05,1196846080.0,2,5038
0.5147315263748169,5.739510015700944e-05,1196846080.0,2,5039
0.6083252429962158,5.72104545426555e-05,1196846080.0,2,5040
0.8085491061210632,5.7026089052669704e-05,1196846080.0,2,5041
0.6950839757919312,5.684200004907325e-05,1196846080.0,2,5042
0.7253857851028442,5.665819480782375e-05,1196846080.0,2,5043
0.445218563079834,5.6474666052963585e-05,1196846080.0,2,5044
0.6158711910247803,5.6291421060450375e-05,1196846080.0,2,5045
0.4089564085006714,5.6108452554326504e-05,1196846080.0,2,5046
0.8029151558876038,5.592576781054959e-05,1196846080.0,2,5047
0.4047911465167999,5.574335955316201e-05,1196846080.0,2,5048
0.36788472533226013,5.556123505812138e-05,1196846080.0,2,5049
0.6870192885398865,5.5379390687448904e-05,1196846080.0,2,5050
0.5885173082351685,5.5197822803165764e-05,1196846080.0,2,5051
1.0416096448898315,5.5016538681229576e-05,1196846080.0,2,5052
0.8044015765190125,5.483553832164034e-05,1196846080.0,2,5053
0.6255998611450195,5.465481444844045e-05,1196846080.0,2,5054
0.5970625281333923,5.4474374337587506e-05,1196846080.0,2,5055
0.5284715890884399,5.429421435110271e-05,1196846080.0,2,5056
0.5290247201919556,5.411433448898606e-05,1196846080.0,2,5057
0.729103147983551,5.3934738389216363e-05,1196846080.0,2,5058
0.5111833214759827,5.375542241381481e-05,1196846080.0,2,5059
0.6564587950706482,5.357638656278141e-05,1196846080.0,2,5060
0.6199169754981995,5.339763447409496e-05,1196846080.0,2,5061
0.7876923084259033,5.321916614775546e-05,1196846080.0,2,5062
0.459541380405426,5.304097794578411e-05,1196846080.0,2,5063
0.7735003232955933,5.28630698681809e-05,1196846080.0,2,5064
0.49440184235572815,5.268544555292465e-05,1196846080.0,2,5065
0.7908872961997986,5.250810500001535e-05,1196846080.0,2,5066
1.0323548316955566,5.2331048209453e-05,1196846080.0,2,5067
0.7453676462173462,5.21542715432588e-05,1196846080.0,2,5068
0.8019014596939087,5.197777500143275e-05,1196846080.0,2,5069
0.7963230013847351,5.180156585993245e-05,1196846080.0,2,5070
0.6295982599258423,5.1625636842800304e-05,1196846080.0,2,5071
0.8579806089401245,5.144999158801511e-05,1196846080.0,2,5072
0.6980322003364563,5.127463009557687e-05,1196846080.0,2,5073
0.565590500831604,5.109955236548558e-05,1196846080.0,2,5074
0.584454357624054,5.0924754759762436e-05,1196846080.0,2,5075
0.6715547442436218,5.0750244554365054e-05,1196846080.0,2,5076
0.5517137050628662,5.057601447333582e-05,1196846080.0,2,5077
0.5660499334335327,5.0402068154653534e-05,1196846080.0,2,5078
0.4397278130054474,5.022840923629701e-05,1196846080.0,2,5079
0.4762074649333954,5.0055030442308635e-05,1196846080.0,2,5080
0.5556867122650146,4.988193904864602e-05,1196846080.0,2,5081
0.5564462542533875,4.9709131417330354e-05,1196846080.0,2,5082
0.5155763626098633,4.953660391038284e-05,1196846080.0,2,5083
0.5043433904647827,4.936436380376108e-05,1196846080.0,2,5084
0.585305392742157,4.9192407459486276e-05,1196846080.0,2,5085
0.5991882085800171,4.902073851553723e-05,1196846080.0,2,5086
0.8664868474006653,4.8849349695956334e-05,1196846080.0,2,5087
0.6384236216545105,4.86782482767012e-05,1196846080.0,2,5088
0.5055248737335205,4.850743061979301e-05,1196846080.0,2,5089
0.7029383778572083,4.833690036321059e-05,1196846080.0,2,5090
0.7518516778945923,4.816665023099631e-05,1196846080.0,2,5091
0.8133883476257324,4.79966911370866e-05,1196846080.0,2,5092
0.7491650581359863,4.7827012167545035e-05,1196846080.0,2,5093
0.5168629288673401,4.765762059832923e-05,1196846080.0,2,5094
0.3630760610103607,4.748851642943919e-05,1196846080.0,2,5095
0.7315735220909119,4.7319696022896096e-05,1196846080.0,2,5096
0.5398540496826172,4.7151163016678765e-05,1196846080.0,2,5097
0.6620910167694092,4.698291377280839e-05,1196846080.0,2,5098
0.8340194225311279,4.681495192926377e-05,1196846080.0,2,5099
0.6326773166656494,4.6647273848066106e-05,1196846080.0,2,5100
0.6476995348930359,4.64798831671942e-05,1196846080.0,2,5101
0.65272456407547,4.631277988664806e-05,1196846080.0,2,5102
0.5473571419715881,4.614596036844887e-05,1196846080.0,2,5103
0.8341521620750427,4.5979431888554245e-05,1196846080.0,2,5104
0.8046385645866394,4.5813187171006575e-05,1196846080.0,2,5105
0.5032057762145996,4.564722621580586e-05,1196846080.0,2,5106
0.5232122540473938,4.548155629890971e-05,1196846080.0,2,5107
0.6850784420967102,4.531617378233932e-05,1196846080.0,2,5108
0.6833567023277283,4.5151075028115883e-05,1196846080.0,2,5109
0.5702606439590454,4.498626367421821e-05,1196846080.0,2,5110
0.5463630557060242,4.482173972064629e-05,1196846080.0,2,5111
0.6544661521911621,4.4657506805378944e-05,1196846080.0,2,5112
0.5328490138053894,4.449355765245855e-05,1196846080.0,2,5113
0.6683305501937866,4.4329895899863914e-05,1196846080.0,2,5114
0.6214925646781921,4.416652154759504e-05,1196846080.0,2,5115
0.6150028705596924,4.400343823363073e-05,1196846080.0,2,5116
0.6976499557495117,4.384063868201338e-05,1196846080.0,2,5117
0.44511333107948303,4.367813016870059e-05,1196846080.0,2,5118
0.6432245969772339,4.3515909055713564e-05,1196846080.0,2,5119
0.6813562512397766,4.33539753430523e-05,1196846080.0,2,5120
0.7880181670188904,4.319232903071679e-05,1196846080.0,2,5121
0.6487390398979187,4.303097375668585e-05,1196846080.0,2,5122
0.6116930246353149,4.286990224500187e-05,1196846080.0,2,5123
0.5181455612182617,4.2709125409601256e-05,1196846080.0,2,5124
0.5987634062767029,4.25486323365476e-05,1196846080.0,2,5125
0.7996006011962891,4.238843030179851e-05,1196846080.0,2,5126
0.5401231050491333,4.222851566737518e-05,1196846080.0,2,5127
0.6587684750556946,4.2068892071256414e-05,1196846080.0,2,5128
0.8313246965408325,4.190955587546341e-05,1196846080.0,2,5129
0.8010896444320679,4.175050707999617e-05,1196846080.0,2,5130
0.5484411120414734,4.15917529608123e-05,1196846080.0,2,5131
0.7875810861587524,4.1433282603975385e-05,1196846080.0,2,5132
0.5022360682487488,4.127510328544304e-05,1196846080.0,2,5133
0.6772273778915405,4.111721500521526e-05,1196846080.0,2,5134
0.4804914593696594,4.095961412531324e-05,1196846080.0,2,5135
0.5932857990264893,4.0802304283715785e-05,1196846080.0,2,5136
0.7267739772796631,4.06452854804229e-05,1196846080.0,2,5137
0.39021116495132446,4.048855771543458e-05,1196846080.0,2,5138
0.8716179728507996,4.033211735077202e-05,1196846080.0,2,5139
0.7742134928703308,4.017596802441403e-05,1196846080.0,2,5140
0.9160838723182678,4.00201060983818e-05,1196846080.0,2,5141
0.8396564722061157,3.9864538848632947e-05,1196846080.0,2,5142
0.5591787695884705,3.970925899920985e-05,1196846080.0,2,5143
0.4589417278766632,3.955427018809132e-05,1196846080.0,2,5144
0.5552358031272888,3.939957241527736e-05,1196846080.0,2,5145
0.6703414916992188,3.924516568076797e-05,1196846080.0,2,5146
0.6803817749023438,3.909104998456314e-05,1196846080.0,2,5147
0.5770187377929688,3.893722532666288e-05,1196846080.0,2,5148
0.5074883103370667,3.878369170706719e-05,1196846080.0,2,5149
0.9963008761405945,3.863044912577607e-05,1196846080.0,2,5150
0.6429782509803772,3.847749758278951e-05,1196846080.0,2,5151
0.5343466997146606,3.832483707810752e-05,1196846080.0,2,5152
0.9955994486808777,3.81724676117301e-05,1196846080.0,2,5153
1.0087453126907349,3.8020389183657244e-05,1196846080.0,2,5154
0.4474661946296692,3.7868601793888956e-05,1196846080.0,2,5155
0.5702618360519409,3.771710908040404e-05,1196846080.0,2,5156
0.48017510771751404,3.75659074052237e-05,1196846080.0,2,5157
0.7166328430175781,3.741499676834792e-05,1196846080.0,2,5158
0.6280845999717712,3.726437716977671e-05,1196846080.0,2,5159
0.5277984142303467,3.711405224748887e-05,1196846080.0,2,5160
0.4233998954296112,3.6964014725526795e-05,1196846080.0,2,5161
0.707227885723114,3.68142755178269e-05,1196846080.0,2,5162
0.694460391998291,3.6664823710452765e-05,1196846080.0,2,5163
0.4091867506504059,3.6515666579362005e-05,1196846080.0,2,5164
0.542552649974823,3.636680412455462e-05,1196846080.0,2,5165
0.4577644169330597,3.6218229070072994e-05,1196846080.0,2,5166
0.594182550907135,3.606995232985355e-05,1196846080.0,2,5167
0.6435115933418274,3.5921962989959866e-05,1196846080.0,2,5168
0.6515582799911499,3.5774271964328364e-05,1196846080.0,2,5169
0.7215783596038818,3.562687197700143e-05,1196846080.0,2,5170
0.645439088344574,3.547976302797906e-05,1196846080.0,2,5171
0.6229061484336853,3.533294875524007e-05,1196846080.0,2,5172
0.42683687806129456,3.518642915878445e-05,1196846080.0,2,5173
0.3840370178222656,3.50402006006334e-05,1196846080.0,2,5174
0.8165532946586609,3.489426671876572e-05,1196846080.0,2,5175
1.2750205993652344,3.474862387520261e-05,1196846080.0,2,5176
0.6559737324714661,3.460327934590168e-05,1196846080.0,2,5177
0.5081430673599243,3.445822585490532e-05,1196846080.0,2,5178
0.8185628652572632,3.4313467040192336e-05,1196846080.0,2,5179
0.5679473280906677,3.416899926378392e-05,1196846080.0,2,5180
0.38932928442955017,3.402482980163768e-05,1196846080.0,2,5181
0.7113590240478516,3.388095137779601e-05,1196846080.0,2,5182
0.8454647660255432,3.3737367630237713e-05,1196846080.0,2,5183
0.4155435860157013,3.359407855896279e-05,1196846080.0,2,5184
0.5287199020385742,3.345108780195005e-05,1196846080.0,2,5185
0.4389611780643463,3.330838444526307e-05,1196846080.0,2,5186
0.5254620313644409,3.3165979402838275e-05,1196846080.0,2,5187
0.4875594973564148,3.302386903669685e-05,1196846080.0,2,5188
0.9441971778869629,3.28820533468388e-05,1196846080.0,2,5189
0.5955971479415894,3.274053233326413e-05,1196846080.0,2,5190
0.6555572748184204,3.259930599597283e-05,1196846080.0,2,5191
0.5734848976135254,3.245837797294371e-05,1196846080.0,2,5192
0.7480984926223755,3.231774098821916e-05,1196846080.0,2,5193
0.5650679469108582,3.217739867977798e-05,1196846080.0,2,5194
0.8154453039169312,3.2037354685598984e-05,1196846080.0,2,5195
0.5317032933235168,3.189760536770336e-05,1196846080.0,2,5196
0.6718409657478333,3.175815072609112e-05,1196846080.0,2,5197
0.6839492917060852,3.1618990760762244e-05,1196846080.0,2,5198
0.5164920687675476,3.1480129109695554e-05,1196846080.0,2,5199
0.4657943546772003,3.134155849693343e-05,1196846080.0,2,5200
0.6862707138061523,3.120328619843349e-05,1196846080.0,2,5201
0.8124091625213623,3.106531221419573e-05,1196846080.0,2,5202
0.5606186985969543,3.092763290624134e-05,1196846080.0,2,5203
0.6348831653594971,3.079024827457033e-05,1196846080.0,2,5204
0.6085456609725952,3.06531619571615e-05,1196846080.0,2,5205
0.39640626311302185,3.0516368497046642e-05,1196846080.0,2,5206
0.606938898563385,3.0379873351193964e-05,1196846080.0,2,5207
0.6412020325660706,3.0243674700614065e-05,1196846080.0,2,5208
0.44350314140319824,3.0107772545306943e-05,1196846080.0,2,5209
0.46885427832603455,2.99721668852726e-05,1196846080.0,2,5210
0.5315026044845581,2.9836857720511034e-05,1196846080.0,2,5211
0.6749944090843201,2.9701845051022246e-05,1196846080.0,2,5212
0.5121275186538696,2.956713069579564e-05,1196846080.0,2,5213
0.7070667743682861,2.9432712835841812e-05,1196846080.0,2,5214
0.9776087999343872,2.9298591471160762e-05,1196846080.0,2,5215
0.4718702733516693,2.916476660175249e-05,1196846080.0,2,5216
0.3562588393688202,2.90312400466064e-05,1196846080.0,2,5217
0.6363887190818787,2.8898009986733086e-05,1196846080.0,2,5218
0.9896501898765564,2.876507642213255e-05,1196846080.0,2,5219
0.6087987422943115,2.86324411717942e-05,1196846080.0,2,5220
0.505760133266449,2.8500104235718027e-05,1196846080.0,2,5221
0.6842803359031677,2.8368063794914633e-05,1196846080.0,2,5222
0.4183714985847473,2.823632166837342e-05,1196846080.0,2,5223
0.6780126094818115,2.810487785609439e-05,1196846080.0,2,5224
0.5255206823348999,2.7973730539088137e-05,1196846080.0,2,5225
0.5901216864585876,2.784288335533347e-05,1196846080.0,2,5226
0.79244065284729,2.771233266685158e-05,1196846080.0,2,5227
0.4841691255569458,2.7582080292631872e-05,1196846080.0,2,5228
0.6530843377113342,2.7452124413684942e-05,1196846080.0,2,5229
0.7142510414123535,2.7322468667989597e-05,1196846080.0,2,5230
0.6833896040916443,2.7193111236556433e-05,1196846080.0,2,5231
0.543669581413269,2.706405211938545e-05,1196846080.0,2,5232
1.0254459381103516,2.693529131647665e-05,1196846080.0,2,5233
0.5349448919296265,2.680682882783003e-05,1196846080.0,2,5234
0.4419615864753723,2.6678666472434998e-05,1196846080.0,2,5235
0.38138267397880554,2.655080061231274e-05,1196846080.0,2,5236
0.4267074763774872,2.642323488544207e-05,1196846080.0,2,5237
0.6102666854858398,2.629596747283358e-05,1196846080.0,2,5238
0.5620574951171875,2.6169000193476677e-05,1196846080.0,2,5239
0.6399843096733093,2.6042331228381954e-05,1196846080.0,2,5240
0.6340343356132507,2.5915962396538816e-05,1196846080.0,2,5241
0.44644665718078613,2.578989187895786e-05,1196846080.0,2,5242
0.9110456705093384,2.5664119675639085e-05,1196846080.0,2,5243
0.6352564096450806,2.5538647605571896e-05,1196846080.0,2,5244
0.806482195854187,2.541347566875629e-05,1196846080.0,2,5245
0.6858639717102051,2.5288603865192272e-05,1196846080.0,2,5246
0.6967777609825134,2.5164030375890434e-05,1196846080.0,2,5247
0.7612553238868713,2.503975701984018e-05,1196846080.0,2,5248
0.5982776880264282,2.4915783797041513e-05,1196846080.0,2,5249
0.7344679832458496,2.4792108888505027e-05,1196846080.0,2,5250
0.8462283611297607,2.466873593220953e-05,1196846080.0,2,5251
0.6816302537918091,2.4545661290176213e-05,1196846080.0,2,5252
0.5744239091873169,2.4422888600383885e-05,1196846080.0,2,5253
0.3708764910697937,2.430041422485374e-05,1196846080.0,2,5254
0.7491586208343506,2.417824180156458e-05,1196846080.0,2,5255
0.8884376883506775,2.4056367692537606e-05,1196846080.0,2,5256
0.613160252571106,2.393479553575162e-05,1196846080.0,2,5257
0.6327736377716064,2.3813523512217216e-05,1196846080.0,2,5258
0.6317762732505798,2.3692553440923803e-05,1196846080.0,2,5259
0.9808583855628967,2.357188168389257e-05,1196846080.0,2,5260
0.8800708651542664,2.3451511879102327e-05,1196846080.0,2,5261
0.425844669342041,2.333144220756367e-05,1196846080.0,2,5262
0.4496549963951111,2.3211674488266e-05,1196846080.0,2,5263
0.753717303276062,2.3092206902219914e-05,1196846080.0,2,5264
0.7706277966499329,2.2973039449425414e-05,1196846080.0,2,5265
0.7729554772377014,2.2854175767861307e-05,1196846080.0,2,5266
0.8695123791694641,2.273561040055938e-05,1196846080.0,2,5267
0.5613248944282532,2.2617346985498443e-05,1196846080.0,2,5268
0.8065159916877747,2.2499385522678494e-05,1196846080.0,2,5269
0.6804564595222473,2.2381726012099534e-05,1196846080.0,2,5270
0.8770599961280823,2.226436663477216e-05,1196846080.0,2,5271
0.6185812950134277,2.2147311028675176e-05,1196846080.0,2,5272
0.8005527257919312,2.2030553736840375e-05,1196846080.0,2,5273
0.7004718780517578,2.1914100216235965e-05,1196846080.0,2,5274
0.4978862702846527,2.1797948647872545e-05,1196846080.0,2,5275
0.6012267470359802,2.1682099031750113e-05,1196846080.0,2,5276
0.6073400974273682,2.1566549548879266e-05,1196846080.0,2,5277
0.513488233089447,2.145130383723881e-05,1196846080.0,2,5278
0.4303029477596283,2.1336360077839345e-05,1196846080.0,2,5279
0.6917166113853455,2.1221716451691464e-05,1196846080.0,2,5280
0.5418106317520142,2.1107376596773975e-05,1196846080.0,2,5281
0.522512674331665,2.0993338694097474e-05,1196846080.0,2,5282
0.5183876156806946,2.0879604562651366e-05,1196846080.0,2,5283
0.33879923820495605,2.0766170564456843e-05,1196846080.0,2,5284
0.6611127853393555,2.0653040337492712e-05,1196846080.0,2,5285
1.0227714776992798,2.054021206276957e-05,1196846080.0,2,5286
0.3673122227191925,2.042768755927682e-05,1196846080.0,2,5287
0.6949960589408875,2.0315465008025058e-05,1196846080.0,2,5288
0.7739830613136292,2.0203544409014285e-05,1196846080.0,2,5289
0.7399634122848511,2.0091927581233904e-05,1196846080.0,2,5290
0.6850981712341309,1.9980614524683915e-05,1196846080.0,2,5291
0.4706152379512787,1.9869603420374915e-05,1196846080.0,2,5292
0.576219916343689,1.9758894268306904e-05,1196846080.0,2,5293
0.3987128436565399,1.9648490706458688e-05,1196846080.0,2,5294
0.7558519244194031,1.953838909685146e-05,1196846080.0,2,5295
0.9034363627433777,1.9428589439485222e-05,1196846080.0,2,5296
0.8543953895568848,1.931909537233878e-05,1196846080.0,2,5297
0.772944450378418,1.9209903257433325e-05,1196846080.0,2,5298
0.7384598851203918,1.9101014913758263e-05,1196846080.0,2,5299
0.6367746591567993,1.8992430341313593e-05,1196846080.0,2,5300
0.47116655111312866,1.8884149540099315e-05,1196846080.0,2,5301
0.7639539241790771,1.877617251011543e-05,1196846080.0,2,5302
0.7019122838973999,1.8668497432372533e-05,1196846080.0,2,5303
0.44406771659851074,1.856112794484943e-05,1196846080.0,2,5304
0.6090881824493408,1.8454062228556722e-05,1196846080.0,2,5305
0.6820959448814392,1.8347300283494405e-05,1196846080.0,2,5306
0.6897859573364258,1.824084210966248e-05,1196846080.0,2,5307
0.572022557258606,1.813468952605035e-05,1196846080.0,2,5308
0.3978886008262634,1.802883889467921e-05,1196846080.0,2,5309
0.6213865876197815,1.7923293853527866e-05,1196846080.0,2,5310
0.6899601221084595,1.7818052583606914e-05,1196846080.0,2,5311
0.46881765127182007,1.7713115084916353e-05,1196846080.0,2,5312
0.7508113384246826,1.760848317644559e-05,1196846080.0,2,5313
0.6292704343795776,1.7504155039205216e-05,1196846080.0,2,5314
0.8158673644065857,1.7400130673195235e-05,1196846080.0,2,5315
0.47966301441192627,1.729641189740505e-05,1196846080.0,2,5316
0.6598937511444092,1.719299871183466e-05,1196846080.0,2,5317
0.5619817972183228,1.7089889297494665e-05,1196846080.0,2,5318
0.6103357672691345,1.698708365438506e-05,1196846080.0,2,5319
0.6231939792633057,1.6884585420484655e-05,1196846080.0,2,5320
0.7148087024688721,1.6782389138825238e-05,1196846080.0,2,5321
0.9140690565109253,1.668050026637502e-05,1196846080.0,2,5322
0.5633880496025085,1.6578915165155195e-05,1196846080.0,2,5323
0.665049135684967,1.6477635654155165e-05,1196846080.0,2,5324
0.5774360299110413,1.637666173337493e-05,1196846080.0,2,5325
0.5932692289352417,1.627599158382509e-05,1196846080.0,2,5326
0.6744319796562195,1.6175628843484446e-05,1196846080.0,2,5327
0.8568009734153748,1.6075569874374196e-05,1196846080.0,2,5328
0.7049382925033569,1.597581649548374e-05,1196846080.0,2,5329
0.6732031106948853,1.5876368706813082e-05,1196846080.0,2,5330
0.6716068387031555,1.5777228327351622e-05,1196846080.0,2,5331
0.5225327610969543,1.5678391719120555e-05,1196846080.0,2,5332
0.5280227065086365,1.5579860701109283e-05,1196846080.0,2,5333
