train_loss,lr,memory,epoch,step
0.8971875309944153,2.2721485493093496e-06,1544673792.0,2,1843
0.7554337978363037,2.1602393189823488e-06,1544673792.0,2,1844
0.8271556496620178,2.05115520657273e-06,1544673792.0,2,1845
0.8227074146270752,1.9448966668278445e-06,1544673792.0,2,1846
0.8504943251609802,1.841464495555556e-06,1544673792.0,2,1847
0.8780674934387207,1.740859261190053e-06,1544673792.0,2,1848
0.8160881400108337,1.6430815321655245e-06,1544673792.0,2,1849
0.8543968796730042,1.5481317632293212e-06,1544673792.0,2,1850
0.7104869484901428,1.4560106365024694e-06,1544673792.0,2,1851
0.8288256525993347,1.3667184930454823e-06,1544673792.0,2,1852
0.8934623599052429,1.2802560149793862e-06,1544673792.0,2,1853
0.9788615107536316,1.196623657051532e-06,1544673792.0,2,1854
0.911273181438446,1.115821760322433e-06,1544673792.0,2,1855
0.8202200531959534,1.0378510069131153e-06,1544673792.0,2,1856
0.8561915755271912,9.627116241972544e-07,1544673792.0,2,1857
0.8547288775444031,8.90404180609039e-07,1544673792.0,2,1858
0.8065277934074402,8.209290172089823e-07,1544673792.0,2,1859
0.9140169024467468,7.542865319010161e-07,1544673792.0,2,1860
0.7352843284606934,6.904771794324915e-07,1544673792.0,2,1861
0.8074741363525391,6.295011871770839e-07,1544673792.0,2,1862
0.7318446040153503,5.71359066725563e-07,1544673792.0,2,1863
0.8777925968170166,5.160509886081854e-07,1544673792.0,2,1864
0.9393631815910339,4.635773507288832e-07,1544673792.0,2,1865
1.0478781461715698,4.1393843730475055e-07,1544673792.0,2,1866
0.8552053570747375,3.6713450413117243e-07,1544673792.0,2,1867
1.0167914628982544,3.2316586384695256e-07,1544673792.0,2,1868
0.9342978596687317,2.820327438257664e-07,1544673792.0,2,1869
1.0807324647903442,2.437353714412893e-07,1544673792.0,2,1870
0.7440964579582214,2.0827398827805155e-07,1544673792.0,2,1871
1.1155345439910889,1.7564875065545493e-07,1544673792.0,2,1872
0.9845125675201416,1.4585988594717492e-07,1544673792.0,2,1873
0.9319295883178711,1.1890753626175865e-07,1544673792.0,2,1874
1.0014148950576782,9.479187212946272e-08,1544673792.0,2,1875
0.7760719656944275,7.351302144797955e-08,1544673792.0,2,1876
0.9981653690338135,5.507110500957424e-08,1544673792.0,2,1877
0.8233089447021484,3.946622939565714e-08,1544673792.0,2,1878
0.8641313910484314,2.669848342407022e-08,1544673792.0,2,1879
0.7384411692619324,1.6767939925443898e-08,1544673792.0,2,1880
0.802154004573822,9.674653078661777e-09,1544673792.0,2,1881
0.8976021409034729,5.418665072198792e-09,1544673792.0,2,1882
0.731146514415741,3.999999886872274e-09,837367808.0,2,1883
